"Trastorno por déficit de atención con hiperactividad"	"DSM-IV"
"Trastorno por déficit de atención con hiperactividad"	"Asociación Estadounidense de Psiquiatría"
"Trastorno por déficit de atención con hiperactividad"	"Clasificación internacional de enfermedades, décima revisión"
"Trastorno por déficit de atención con hiperactividad"	"Organización Mundial de la Salud"
"Trastorno por déficit de atención con hiperactividad"	"Etiología"
"Trastorno por déficit de atención con hiperactividad"	"Clasificación internacional del funcionamiento, de la discapacidad y de la salud"
"Trastorno por déficit de atención con hiperactividad"	"Organización Mundial de la Salud"
"Trastorno por déficit de atención con hiperactividad"	"DSM-IV"
"Trastorno por déficit de atención con hiperactividad"	"CIE-10"
"Trastorno por déficit de atención con hiperactividad"	"Calidad de vida"
"Trastorno por déficit de atención con hiperactividad"	"Ácido graso"
"Trastorno por déficit de atención con hiperactividad"	"Metilfenidato"
"Trastorno por déficit de atención con hiperactividad"	"Anfetamina"
"Trastorno por déficit de atención con hiperactividad"	"Anfetamina"
"Trastorno por déficit de atención con hiperactividad"	"Metanfetamina"
"Trastorno por déficit de atención con hiperactividad"	"Pemolina"
"Trastorno por déficit de atención con hiperactividad"	"Modafinilo"
"Trastorno por déficit de atención con hiperactividad"	"Fármaco"
"Trastorno por déficit de atención con hiperactividad"	"Ensayo clínico"
"Trastorno por déficit de atención con hiperactividad"	"Estados Unidos"
"Trastorno por déficit de atención con hiperactividad"	"Lisdexanfetamina"
"Trastorno por déficit de atención con hiperactividad"	"Atomoxetina"
"Trastorno por déficit de atención con hiperactividad"	"Tomografía por emisión de positrones"
"Trastorno por déficit de atención con hiperactividad"	"Ritalina"
"Trastorno por déficit de atención con hiperactividad"	"Antidepresivo"
"Trastorno por déficit de atención con hiperactividad"	"Fluoxetina"
"Trastorno por déficit de atención con hiperactividad"	"Bupropión"
"Trastorno por déficit de atención con hiperactividad"	"Venlafaxina"
"Trastorno por déficit de atención con hiperactividad"	"Trastorno depresivo mayor"
"Trastorno por déficit de atención con hiperactividad"	"Trastorno de ansiedad"
"Trastorno por déficit de atención con hiperactividad"	"Trastorno de ansiedad generalizada"
"Trastorno por déficit de atención con hiperactividad"	"Atomoxetina"
"Trastorno por déficit de atención con hiperactividad"	"Inhibidor"
"Trastorno por déficit de atención con hiperactividad"	"Norepinefrina"
"Trastorno por déficit de atención con hiperactividad"	"Guanfacina"
"Trastorno por déficit de atención con hiperactividad"	"2002"
"Trastorno por déficit de atención con hiperactividad"	"Antipsiquiatría"
"Trastorno por déficit de atención con hiperactividad"	"Conducta disruptiva"
"Trastorno por déficit de atención con hiperactividad"	"Azúcar"
"Trastorno por déficit de atención con hiperactividad"	"Sacarosa"
"Trastorno por déficit de atención con hiperactividad"	"Alergia a los alimentos"
"Trastorno por déficit de atención con hiperactividad"	"Salicilato"
"Trastorno por déficit de atención con hiperactividad"	"Aditivo alimentario"
"Trastorno por déficit de atención con hiperactividad"	"Alergia"
"Trastorno por déficit de atención con hiperactividad"	"Gluten"
"Trastorno por déficit de atención con hiperactividad"	"Dieta sin gluten"
"Trastorno por déficit de atención con hiperactividad"	"Celiaquía"
"Trastorno por déficit de atención con hiperactividad"	"Ácido graso"
"Trastorno por déficit de atención con hiperactividad"	"Ácido araquidónico"
"Trastorno por déficit de atención con hiperactividad"	"Ácido eicosapentaenoico"
"Trastorno por déficit de atención con hiperactividad"	"Ácido docosahexanoico"
"Trastorno por déficit de atención con hiperactividad"	"Neurona"
"Aminoaciduria"	"Aminoácidos"
"Aminoaciduria"	"Fenilcetonuria"
"Aminoaciduria"	"Error congénito del metabolismo"
"Aminoaciduria"	"Túbulo renal"
"Aminoaciduria"	"Fenilcetonuria"
"Aminoaciduria"	"Tirosinemia"
"Aminoaciduria"	"Alcaptonuria"
"Aminoaciduria"	"Homocistinuria"
"Aminoaciduria"	"Osteomalacia"
"Aminoaciduria"	"Hiperparatiroidismo"
"Aminoaciduria"	"Enfermedad de Canavan"
"Aminoaciduria"	"Síndrome de Fanconi"
"Hiperlaxitud"	"Articulación (anatomía)"
"Hiperlaxitud"	"Músculo"
"Hiperlaxitud"	"Cartílago"
"Hiperlaxitud"	"Tendón"
"Hiperlaxitud"	"Meñique de la mano"
"Hiperlaxitud"	"Pulgar"
"Hiperlaxitud"	"Antebrazo"
"Hiperlaxitud"	"Mano"
"Hiperlaxitud"	"Luxación"
"Hiperlaxitud"	"Esguince"
"Hiperlaxitud"	"Síndrome"
"Hiperlaxitud"	"Hipermovilidad"
"Hiperlaxitud"	"Síndrome de Ehlers-Danlos"
"Hiperlaxitud"	"Colágeno"
"Hiperlaxitud"	"Síndrome de Down"
"Epilepsia"	"Latín"
"Epilepsia"	"Idioma griego"
"Epilepsia"	"Neurona"
"Epilepsia"	"Cerebro"
"Epilepsia"	"Convulsión"
"Epilepsia"	"Neurobiología"
"Epilepsia"	"Cognición"
"Epilepsia"	"Trastorno psicológico"
"Epilepsia"	"Conciencia"
"Epilepsia"	"Convulsión"
"Epilepsia"	"Traumatismo craneoencefálico"
"Epilepsia"	"Meningitis"
"Epilepsia"	"Tumor"
"Epilepsia"	"Benzodiazepina"
"Epilepsia"	"Electroencefalograma"
"Epilepsia"	"Antiepiléptico"
"Epilepsia"	"Cirugía"
"Epilepsia"	"Domesticación"
"Epilepsia"	"Felis silvestris catus"
"Epilepsia"	"Canis lupus familiaris"
"Epilepsia"	"Síntoma"
"Epilepsia"	"España"
"Epilepsia"	"2006"
"Epilepsia"	"24 de mayo"
"Epilepsia"	"2015"
"Epilepsia"	"Liga Internacional contra la Epilepsia"
"Epilepsia"	"Hipoglicemia"
"Epilepsia"	"Convulsión febril"
"Epilepsia"	"Convulsión"
"Epilepsia"	"Inflamación"
"Epilepsia"	"Descarga eléctrica"
"Epilepsia"	"Envenenamiento"
"Epilepsia"	"Tumor"
"Epilepsia"	"Hemorragia intracraneal"
"Epilepsia"	"Etiología"
"Epilepsia"	"Tratamiento (medicina)"
"Epilepsia"	"Electroencefalografía"
"Epilepsia"	"Electroencefalograma"
"Epilepsia"	"Cerebro"
"Epilepsia"	"Convulsión"
"Epilepsia"	"Enfermedad infecciosa"
"Epilepsia"	"Embarazo"
"Epilepsia"	"Rubeola"
"Epilepsia"	"Hipoxia cerebral"
"Epilepsia"	"Encefalitis"
"Epilepsia"	"Meningitis"
"Epilepsia"	"Tumor cerebral"
"Epilepsia"	"Enfermedad cerebrovascular"
"Epilepsia"	"Enfermedad metabólica"
"Epilepsia"	"Enfermedad de Wernicke"
"Epilepsia"	"Enfermedad hereditaria"
"Epilepsia"	"Cuadro clínico"
"Epilepsia"	"Diabetes"
"Epilepsia"	"Reumatismo"
"Epilepsia"	"Síndrome de Lennox-Gastaut"
"Epilepsia"	"Neonato"
"Epilepsia"	"Adolescente"
"Epilepsia"	"Adulto"
"Epilepsia"	"Celiaquía"
"Epilepsia"	"Sensibilidad al gluten no celíaca"
"Epilepsia"	"Gluten"
"Epilepsia"	"Cerebro"
"Epilepsia"	"Comportamiento"
"Epilepsia"	"Segundo"
"Epilepsia"	"Minuto"
"Epilepsia"	"Día"
"Epilepsia"	"Semana"
"Epilepsia"	"Mes"
"Epilepsia"	"Síntoma"
"Epilepsia"	"Estado de conciencia"
"Epilepsia"	"Espasmo muscular"
"Epilepsia"	"Tratamiento (medicina)"
"Epilepsia"	"Pubertad"
"Epilepsia"	"Cirugía"
"Epilepsia"	"Tumor cerebral"
"Epilepsia"	"Enfermedad metabólica"
"Epilepsia"	"Cicatriz"
"Epilepsia"	"Cerebro"
"Epilepsia"	"Medicamento"
"Epilepsia"	"Medicamento"
"Epilepsia"	"Antiepiléptico"
"Epilepsia"	"Tolerancia (medicina)"
"Epilepsia"	"Reacción adversa a medicamento"
"Epilepsia"	"Dosis"
"Epilepsia"	"Alergia"
"Epilepsia"	"Vértigo"
"Epilepsia"	"Letargo"
"Epilepsia"	"Náusea"
"Epilepsia"	"Embarazo"
"Epilepsia"	"Medicamento genérico"
"Epilepsia"	"Farmacocinética"
"Epilepsia"	"Diacepam"
"Epilepsia"	"Celiaquía"
"Epilepsia"	"Sensibilidad al gluten no celíaca"
"Epilepsia"	"Dieta sin gluten"
"Epilepsia"	"Gluten"
"Epilepsia"	"Dieta cetogénica"
"Epilepsia"	"Neurocirugía"
"Epilepsia"	"Tratamiento (medicina)"
"Epilepsia"	"Nervio vago"
"Epilepsia"	"EEG"
"Epilepsia"	"Imagen por resonancia magnética"
"Epilepsia"	"Electrodo"
"Epilepsia"	"Duramadre"
"Epilepsia"	"Corteza cerebral"
"Epilepsia"	"Magnetoencefalografía"
"Epilepsia"	"Campos magnéticos"
"Epilepsia"	"Inteligencia"
"Epilepsia"	"Prejuicio"
"Epilepsia"	"Escuela"
"Epilepsia"	"Trabajo (economía)"
"Epilepsia"	"Grupo social"
"Epilepsia"	"País"
"Epilepsia"	"Licencia de conducir"
"Epilepsia"	"Piloto de aviación"
"Epilepsia"	"Maquinaria"
"Epilepsia"	"Idioma griego"
"Epilepsia"	"Mesopotamia"
"Epilepsia"	"Lepra"
"Epilepsia"	"Código de Hammurabi"
"Epilepsia"	"Babilonia (ciudad)"
"Epilepsia"	"Religión"
"Epilepsia"	"Tíbet"
"Epilepsia"	"Bön"
"Epilepsia"	"Judaísmo y cristianismo"
"Epilepsia"	"Demonio"
"Epilepsia"	"Evangelio de Marcos"
"Epilepsia"	"Preternatural"
"Epilepsia"	"Hipócrates"
"Epilepsia"	"Gladiador"
"Epilepsia"	"Julio César"
"Epilepsia"	"Edad Media"
"Epilepsia"	"Virgen María"
"Epilepsia"	"Valentín (santo)"
"Epilepsia"	"Biblia"
"Epilepsia"	"Convulsión"
"Epilepsia"	"Inconsciencia"
"Epilepsia"	"Diente"
"Epilepsia"	"Espuma"
"Epilepsia"	"Boca"
"Epilepsia"	"Trastorno delirante"
"Epilepsia"	"Neurosis"
"Epilepsia"	"Histeria"
"Epilepsia"	"The Turn of the Screw"
"Epilepsia"	"Henry James"
"Epilepsia"	"Fiódor Dostoyevski"
"Epilepsia"	"León Tolstói"
"Epilepsia"	"Hermann Hesse"
"Epilepsia"	"Edgar Allan Poe"
"Epilepsia"	"María (novela)"
"Epilepsia"	"Jorge Isaacs"
"Epilepsia"	"La patrona (1847)"
"Epilepsia"	"Humillados y ofendidos"
"Epilepsia"	"El idiota"
"Epilepsia"	"Los demonios"
"Epilepsia"	"Diario de un escritor"
"Epilepsia"	"Los hermanos Karamázov"
"Epilepsia"	"Etiología"
"Epilepsia"	"Diagnóstico"
"Epilepsia"	"Ética"
"Epilepsia"	"Ian Curtis"
"Epilepsia"	"Joy Division"
"Epilepsia"	"Rock and roll"
"Epilepsia"	"Oxígeno"
"Epilepsia"	"Labio"
"Epilepsia"	"Oreja"
"Epilepsia"	"Cianosis"
"Epilepsia"	"Status epilepticus"
"Tic"	"Convulsión"
"Tic"	"Adolescencia"
"Tic"	"Neurofisiología"
"Tic"	"Síndrome de Tourette"
"Tic"	"Jean-Martin Charcot"
"Tic"	"Síndrome"
"Tic"	"Estrés"
"Tic"	"Ansiedad"
"Tic"	"Trastorno por déficit de atención con hiperactividad"
"Tic"	"Trastorno obsesivo-compulsivo"
"Tic"	"Depresión"
"Tic"	"Síndrome de Tourette"
"Tic"	"Ganglios basales"
"Tic"	"Resonancia magnética nuclear"
"Tic"	"Monóxido de carbono"
"Tic"	"Encefalitis"
"Tic"	"Mioclono"
"Tic"	"Corea (enfermedad)"
"Tic"	"Distonía"
"Tic"	"Convulsión"
"Tic"	"Estereotipia (comportamiento)"
"Tic"	"Enfermedad de Huntington"
"Tic"	"Distrofia muscular de Duchenne"
"Tic"	"Corea de Sydenham"
"Tic"	"Distonía idiopática de torsión"
"Tic"	"Síndrome de Klinefelter"
"Tic"	"Síndrome de Down"
"Tic"	"Síndrome X frágil"
"Síndrome de Tourette"	"Neurología"
"Síndrome de Tourette"	"Trastornos por tics"
"Síndrome de Tourette"	"Coprolalia"
"Síndrome de Tourette"	"Inteligencia"
"Síndrome de Tourette"	"Esperanza de vida"
"Síndrome de Tourette"	"Etnia"
"Síndrome de Tourette"	"Sexo"
"Síndrome de Tourette"	"Varón"
"Síndrome de Tourette"	"Mujer"
"Síndrome de Tourette"	"Haloperidol"
"Síndrome de Tourette"	"Gluten"
"Síndrome de Tourette"	"Dieta sin gluten"
"Síndrome de Tourette"	"Georges Gilles de la Tourette"
"Síndrome de Tourette"	"Neurólogo"
"Síndrome de Tourette"	"Jean Marc Gaspard Itard"
"Síndrome de Tourette"	"Trastorno obsesivo-compulsivo"
"Síndrome de Tourette"	"Trastorno por déficit de atención con hiperactividad"
"Síndrome de Tourette"	"Dopamina"
"Síndrome de Tourette"	"Serotonina"
"Síndrome de Tourette"	"Norepinefrina"
"Síndrome de Tourette"	"Sensibilidad al gluten no celíaca"
"Síndrome de Tourette"	"Gluten"
"Síndrome de Tourette"	"Trastorno obsesivo-compulsivo"
"Síndrome de Tourette"	"Dieta sin gluten"
"Síndrome de Tourette"	"Dieta sin gluten"
"Síndrome de Tourette"	"Trastornos por tics"
"Síndrome de Tourette"	"Tic"
"Síndrome de Tourette"	"Comorbilidad"
"Síndrome de Tourette"	"Trastorno obsesivo-compulsivo"
"Síndrome de Tourette"	"Trastorno de déficit de atención"
"Síndrome de Tourette"	"Concentración (psicología)"
"Síndrome de Tourette"	"Lectura"
"Síndrome de Tourette"	"Escritura"
"Síndrome de Tourette"	"Aritmética"
"Síndrome de Tourette"	"Percepción"
"Síndrome de Tourette"	"Trastornos del sueño"
"Síndrome de Tourette"	"Síntoma"
"Síndrome de Tourette"	"Medicamento"
"Síndrome de Tourette"	"Imagen por resonancia magnética"
"Síndrome de Tourette"	"Tomografía computarizada"
"Síndrome de Tourette"	"EEG"
"Síndrome de Tourette"	"Efectos secundarios"
"Síndrome de Tourette"	"Medicamento"
"Síndrome de Tourette"	"Haloperidol"
"Síndrome de Tourette"	"Discinesia tardía"
"Síndrome de Tourette"	"Haloperidol"
"Síndrome de Tourette"	"Parkinson"
"Síndrome de Tourette"	"Cansancio"
"Síndrome de Tourette"	"Depresión"
"Síndrome de Tourette"	"Ansiedad"
"Síndrome de Tourette"	"Clonidina"
"Síndrome de Tourette"	"Insomnio"
"Síndrome de Tourette"	"Clonazepam"
"Síndrome de Tourette"	"Metilfenidato"
"Síndrome de Tourette"	"Pemolina"
"Síndrome de Tourette"	"Dextroanfetamina"
"Síndrome de Tourette"	"Fluoxetina"
"Síndrome de Tourette"	"Antidepresivo tricíclico"
"Síndrome de Tourette"	"Sertralina"
"Síndrome de Tourette"	"Paroxetina"
"Síndrome de Tourette"	"Atomoxetina"
"Síndrome de Tourette"	"Dopamina"
"Síndrome de Tourette"	"Serotonina"
"Síndrome de Tourette"	"Norepinefrina"
"Síndrome de Tourette"	"Dieta sin gluten"
"Síndrome de Tourette"	"Gen"
"Síndrome de Tourette"	"Síntoma"
"Síndrome de Tourette"	"Sexo"
"Síndrome de Tourette"	"Herencia genética"
"Síndrome de Tourette"	"Enfermedad degenerativa"
"Síndrome de Tourette"	"Adolescencia"
"Síndrome de Tourette"	"Concentración (psicología)"
"Síndrome de Tourette"	"Atención"
"Trastorno bipolar"	"Trastorno del estado de ánimo"
"Trastorno bipolar"	"Humor"
"Trastorno bipolar"	"Pensamiento"
"Trastorno bipolar"	"Comportamiento"
"Trastorno bipolar"	"Estado de ánimo"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Hipomanía"
"Trastorno bipolar"	"Alegría (emoción)"
"Trastorno bipolar"	"Euforia (estado)"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Tristeza"
"Trastorno bipolar"	"Suicidio"
"Trastorno bipolar"	"Cardiopatía"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Melancolía"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Etimología"
"Trastorno bipolar"	"Idioma griego"
"Trastorno bipolar"	"Hipócrates"
"Trastorno bipolar"	"Celio Aureliano"
"Trastorno bipolar"	"Imperio Romano"
"Trastorno bipolar"	"Siglo II"
"Trastorno bipolar"	"Anno Domini"
"Trastorno bipolar"	"Sorano de Éfeso"
"Trastorno bipolar"	"98"
"Trastorno bipolar"	"177"
"Trastorno bipolar"	"Areteo de Capadocia"
"Trastorno bipolar"	"Ecléctico"
"Trastorno bipolar"	"Alejandría"
"Trastorno bipolar"	"30"
"Trastorno bipolar"	"150"
"Trastorno bipolar"	"Psicosis"
"Trastorno bipolar"	"Thomas Willis"
"Trastorno bipolar"	"Oxford"
"Trastorno bipolar"	"Giovanni Battista Morgagni"
"Trastorno bipolar"	"Padua"
"Trastorno bipolar"	"1850"
"Trastorno bipolar"	"31 de enero"
"Trastorno bipolar"	"1854"
"Trastorno bipolar"	"14 de febrero"
"Trastorno bipolar"	"Emil Kraepelin"
"Trastorno bipolar"	"1856"
"Trastorno bipolar"	"1926"
"Trastorno bipolar"	"1902"
"Trastorno bipolar"	"Segunda guerra mundial"
"Trastorno bipolar"	"Melbourne"
"Trastorno bipolar"	"1948"
"Trastorno bipolar"	"Carbonato de litio"
"Trastorno bipolar"	"Esquizofrenia"
"Trastorno bipolar"	"Benzodiazepina"
"Trastorno bipolar"	"Ansiedad"
"Trastorno bipolar"	"1958"
"Trastorno bipolar"	"Nosología"
"Trastorno bipolar"	"Serotonina"
"Trastorno bipolar"	"Dopamina"
"Trastorno bipolar"	"Imagen por resonancia magnética"
"Trastorno bipolar"	"Tomografía por emisión de positrones"
"Trastorno bipolar"	"Manual Diagnóstico de los Trastornos Mentales"
"Trastorno bipolar"	"CIE-10"
"Trastorno bipolar"	"Espectro bipolar"
"Trastorno bipolar"	"Episodio"
"Trastorno bipolar"	"Maníaco"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Psicosis"
"Trastorno bipolar"	"Psicosis"
"Trastorno bipolar"	"Lista de comprobación"
"Trastorno bipolar"	"Prevalencia"
"Trastorno bipolar"	"Adolescencia"
"Trastorno bipolar"	"Suicidio"
"Trastorno bipolar"	"España"
"Trastorno bipolar"	"Soria"
"Trastorno bipolar"	"Espectro bipolar"
"Trastorno bipolar"	"Trastorno esquizoafectivo"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Depresión postparto"
"Trastorno bipolar"	"Psicosis postparto"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Psicopatología"
"Trastorno bipolar"	"Psicoterapia"
"Trastorno bipolar"	"Fase prodrómica"
"Trastorno bipolar"	"Remisión (medicina)"
"Trastorno bipolar"	"Medicina basada en la evidencia"
"Trastorno bipolar"	"Terapia interpersonal y de ritmo social"
"Trastorno bipolar"	"Terapia cognitiva"
"Trastorno bipolar"	"Ansiedad"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Hipomanía"
"Trastorno bipolar"	"Enamoramiento"
"Trastorno bipolar"	"Parto"
"Trastorno bipolar"	"Depresión postparto"
"Trastorno bipolar"	"Infancia"
"Trastorno bipolar"	"Espectro bipolar"
"Trastorno bipolar"	"Trastornos de ansiedad"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Trastorno disfórico premenstrual"
"Trastorno bipolar"	"Esquizofrenia"
"Trastorno bipolar"	"Mitocondria"
"Trastorno bipolar"	"Enfermedad celíaca"
"Trastorno bipolar"	"Gluten"
"Trastorno bipolar"	"Sensibilidad al gluten no celíaca"
"Trastorno bipolar"	"Frecuencia de recombinación"
"Trastorno bipolar"	"Concordancia genética"
"Trastorno bipolar"	"Gemelos (biología)"
"Trastorno bipolar"	"Mellizo"
"Trastorno bipolar"	"Estados Unidos"
"Trastorno bipolar"	"Canadá"
"Trastorno bipolar"	"Mutación"
"Trastorno bipolar"	"Enzima"
"Trastorno bipolar"	"Quinasa"
"Trastorno bipolar"	"Metabolismo"
"Trastorno bipolar"	"Dopamina"
"Trastorno bipolar"	"2007"
"Trastorno bipolar"	"Etiología"
"Trastorno bipolar"	"Epilepsia"
"Trastorno bipolar"	"Aminoácido"
"Trastorno bipolar"	"Glutamato"
"Trastorno bipolar"	"Ácido γ-aminobutírico"
"Trastorno bipolar"	"Cation"
"Trastorno bipolar"	"Psicosis"
"Trastorno bipolar"	"Ansiedad"
"Trastorno bipolar"	"Ira"
"Trastorno bipolar"	"Apatía"
"Trastorno bipolar"	"Despersonalización"
"Trastorno bipolar"	"Irritabilidad"
"Trastorno bipolar"	"Motivación"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Remisión (medicina)"
"Trastorno bipolar"	"Belmont (Massachusetts)"
"Trastorno bipolar"	"Massachusetts"
"Trastorno bipolar"	"Psiquiatra"
"Trastorno bipolar"	"Enfermero"
"Trastorno bipolar"	"Trabajador social"
"Trastorno bipolar"	"Psicólogo"
"Trastorno bipolar"	"Manual Diagnóstico de los Trastornos Mentales"
"Trastorno bipolar"	"ICD-10"
"Trastorno bipolar"	"Organización Mundial de la Salud"
"Trastorno bipolar"	"Tirotropina"
"Trastorno bipolar"	"Hipotiroidismo"
"Trastorno bipolar"	"Hipertiroidismo"
"Trastorno bipolar"	"Calcio"
"Trastorno bipolar"	"Suero sanguíneo"
"Trastorno bipolar"	"Hemograma"
"Trastorno bipolar"	"Velocidad de sedimentación globular"
"Trastorno bipolar"	"Sífilis"
"Trastorno bipolar"	"HIV"
"Trastorno bipolar"	"Electroencefalografía"
"Trastorno bipolar"	"Epilepsia"
"Trastorno bipolar"	"Tomografía computarizada"
"Trastorno bipolar"	"Olanzapina"
"Trastorno bipolar"	"Litio"
"Trastorno bipolar"	"Ácido valproico"
"Trastorno bipolar"	"Riñón"
"Trastorno bipolar"	"Glándula tiroides"
"Trastorno bipolar"	"British Broadcasting Corporation"
"Trastorno bipolar"	"Talk show"
"Trastorno bipolar"	"Nueva York"
"Trastorno bipolar"	"Maryland"
"Trastorno bipolar"	"Madrid"
"Trastorno bipolar"	"Niño"
"Trastorno bipolar"	"Adolescente"
"Trastorno bipolar"	"Diagnóstico"
"Trastorno bipolar"	"Población"
"Trastorno bipolar"	"Depresión"
"Trastorno bipolar"	"Trastorno por déficit de atención con hiperactividad"
"Trastorno bipolar"	"Esquizofrenia"
"Trastorno bipolar"	"Síndrome de Tourette"
"Trastorno bipolar"	"Trastorno reactivo del apego"
"Trastorno bipolar"	"Estado de ánimo"
"Trastorno bipolar"	"Esquizofrenia"
"Trastorno bipolar"	"Trastorno esquizofreniforme"
"Trastorno bipolar"	"Borderline"
"Trastorno bipolar"	"Cambios de humor"
"Trastorno bipolar"	"Labilidad emocional"
"Trastorno bipolar"	"Psicoeducación"
"Trastorno bipolar"	"Terapia interpersonal y de ritmo social"
"Trastorno bipolar"	"Litio"
"Trastorno bipolar"	"Ácido valproico"
"Trastorno bipolar"	"Carbamazepina"
"Trastorno bipolar"	"Lamotrigina"
"Trastorno bipolar"	"Antipsicótico atípico"
"Trastorno bipolar"	"Antipsicótico"
"Trastorno bipolar"	"FDA"
"Trastorno bipolar"	"FDA"
"Trastorno bipolar"	"Antidepresivos tricíclicos"
"Trastorno bipolar"	"Inhibidor de la recaptación de serotonina"
"Trastorno bipolar"	"Inhibidores de la monoaminooxidasa"
"Trastorno bipolar"	"Fenelzina"
"Trastorno bipolar"	"Tranilcipromina"
"Trastorno bipolar"	"Lamotrigina"
"Trastorno bipolar"	"Fluoxetina"
"Trastorno bipolar"	"Quetiapina"
"Trastorno bipolar"	"Náusea"
"Trastorno bipolar"	"Diarrea"
"Trastorno bipolar"	"Dislipemia"
"Trastorno bipolar"	"Hiperglucemia"
"Trastorno bipolar"	"Enfermedades del sistema extrapiramidal"
"Trastorno bipolar"	"Discinesia tardía"
"Trastorno bipolar"	"Haloperidol"
"Trastorno bipolar"	"Antipsicótico"
"Trastorno bipolar"	"Psicosis"
"Trastorno bipolar"	"Manía"
"Trastorno bipolar"	"Terapia electroconvulsiva"
"Trastorno bipolar"	"Litio"
"Trastorno bipolar"	"FDA"
"Trastorno bipolar"	"Presión sanguínea"
"Trastorno bipolar"	"Inositol-fosfato fosfatasa"
"Trastorno bipolar"	"Fosfoinosítido"
"Trastorno bipolar"	"Inositol"
"Trastorno bipolar"	"Fosfato"
"Trastorno bipolar"	"Transducción de señal"
"Trastorno bipolar"	"Neurotransmisor"
"Trastorno bipolar"	"Orotato de litio"
"Trastorno bipolar"	"Antipsicótico"
"Trastorno bipolar"	"Risperidona"
"Trastorno bipolar"	"Quetiapina"
"Trastorno bipolar"	"Olanzapina"
"Trastorno bipolar"	"Medicina preventiva"
"Trastorno bipolar"	"Eli Lilly and Company"
"Trastorno bipolar"	"Symbyax"
"Trastorno bipolar"	"Fluoxetina"
"Trastorno bipolar"	"Ziprasidona"
"Trastorno bipolar"	"Aripiprazol"
"Trastorno bipolar"	"FDA"
"Trastorno bipolar"	"Modafinilo"
"Trastorno bipolar"	"Pramipexol"
"Trastorno bipolar"	"Riluzol"
"Trastorno bipolar"	"Esclerosis lateral amiotrófica"
"Trastorno bipolar"	"Massachusetts"
"Trastorno bipolar"	"Resonancia magnética nuclear"
"Trastorno bipolar"	"Terapia génica"
"Trastorno bipolar"	"Nanotecnología"
"Trastorno bipolar"	"Trastorno afectivo estacional"
"Trastorno bipolar"	"Ritmo circadiano"
"Trastorno bipolar"	"Década de 1990"
"Trastorno bipolar"	"Zeitgeber"
"Trastorno bipolar"	"Higiene del sueño"
"Trastorno bipolar"	"Vincent van Gogh"
"Trastorno bipolar"	"Carrie Fisher"
"Trastorno bipolar"	"Demi Lovato"
"Trastorno bipolar"	"Stephen Fry"
"Trastorno bipolar"	"Mariah Carey"
"Trastorno bipolar"	"Catherine Zeta-Jones"
"Trastorno bipolar"	"Jean-Claude Van Damme"
"Trastorno bipolar"	"Patty Duke"
"Trastorno bipolar"	"Virginia Woolf"
"Trastorno bipolar"	"Winston Churchill"
"Trastorno bipolar"	"Kurt Cobain"
"Trastorno bipolar"	"Sinéad O'Connor"
"Trastorno bipolar"	"Daniel Johnston"
"Trastorno obsesivo-compulsivo"	"Trastorno de ansiedad"
"Trastorno obsesivo-compulsivo"	"Obsesión (sentimiento)"
"Trastorno obsesivo-compulsivo"	"Compulsión"
"Trastorno obsesivo-compulsivo"	"Ansiedad"
"Trastorno obsesivo-compulsivo"	"Manual diagnóstico y estadístico de los trastornos mentales"
"Trastorno obsesivo-compulsivo"	"Discapacidad"
"Trastorno obsesivo-compulsivo"	"Organización Mundial de la Salud"
"Trastorno obsesivo-compulsivo"	"Inhibidor selectivo de la recaptación de serotonina"
"Trastorno obsesivo-compulsivo"	"Disfunción sexual"
"Trastorno obsesivo-compulsivo"	"Síndrome"
"Trastorno obsesivo-compulsivo"	"Psiquiatría"
"Trastorno obsesivo-compulsivo"	"Ansiedad"
"Trastorno obsesivo-compulsivo"	"Ganglios basales"
"Trastorno obsesivo-compulsivo"	"Sustancia gris"
"Trastorno obsesivo-compulsivo"	"Núcleo lenticular"
"Trastorno obsesivo-compulsivo"	"Sustancia gris"
"Trastorno obsesivo-compulsivo"	"Núcleo lenticular"
"Trastorno obsesivo-compulsivo"	"Serotonina"
"Trastorno obsesivo-compulsivo"	"Lóbulos frontales"
"Trastorno obsesivo-compulsivo"	"Inhibidor de la recaptación de serotonina"
"Trastorno obsesivo-compulsivo"	"Microbiota"
"Trastorno obsesivo-compulsivo"	"Celiaquía"
"Trastorno obsesivo-compulsivo"	"Sensibilidad al gluten no celíaca"
"Trastorno obsesivo-compulsivo"	"Dieta sin gluten"
"Trastorno obsesivo-compulsivo"	"Trastorno de ansiedad"
"Trastorno obsesivo-compulsivo"	"Depresión"
"Trastorno obsesivo-compulsivo"	"Comorbilidad"
"Trastorno obsesivo-compulsivo"	"Trastorno dismórfico corporal"
"Trastorno obsesivo-compulsivo"	"Trastornos alimentarios"
